CZ;74283;Josefovice;CS
CZ;29307;Josefův Důl;CS
CZ;46844;Josefův Důl;CS
CZ;41145;Julčín;CS
CZ;47157;Juliovka;CS
CZ;63700;Jundrov;CS
CZ;75701;Juřinka;CS
CZ;25401;Kabáty;CS
CZ;50601;Kacákova Lhota;CS
CZ;51101;Kacanovy;CS
CZ;33151;Kaceřov;CS
CZ;35751;Kaceřov;CS
CZ;26263;Káciň;CS
CZ;28509;Kácov (část);CS
CZ;28522;Kácov (část);CS
CZ;25601;Kácova Lhota;CS
CZ;25763;Kácovec;CS
CZ;25763;Kácovská Lhota;CS
CZ;25765;Kačerov;CS
CZ;27304;Kačice;CS
CZ;37701;Kačlehy;CS
CZ;29474;Kačov;CS
CZ;43201;Kadaň (část);CS
CZ;43001;Kadaň (část);CS
CZ;43201;Kadaňská Jeseň;CS
CZ;43201;Kadaňský Rohozec;CS
CZ;51101;Kadeřavec;CS
CZ;78325;Kadeřín;CS
CZ;34201;Kadešice;CS
CZ;27735;Kadlín;CS
CZ;59451;Kadolec;CS
CZ;37881;Kadolec;CS
CZ;59203;Kadov;CS
CZ;67201;Kadov;CS
CZ;38733;Kadov;CS
CZ;25786;Kahlovice;CS
CZ;38301;Kahov;CS
CZ;39201;Kajetín;CS
CZ;74741;Kajlovec;CS
CZ;38221;Kájov;CS
CZ;33843;Kakejcov;CS
CZ;39804;Kakovice;CS
CZ;38701;Kakovice;CS
CZ;50782;Kal;CS
CZ;33901;Kal;CS
CZ;25228;Kala;CS
CZ;33165;Kalec;CS
CZ;43132;Kalek;CS
CZ;38716;Kalenice (část);CS
CZ;38601;Kalenice (část);CS
CZ;58842;Kalhov (část);CS
CZ;58841;Kalhov (část);CS
CZ;25901;Kaliště;CS
CZ;34012;Kaliště;CS
CZ;58851;Kaliště;CS
CZ;39901;Kaliště;CS
CZ;25165;Kaliště;CS
CZ;26263;Kaliště;CS
CZ;38101;Kaliště;CS
CZ;56201;Kaliště;CS
CZ;37384;Kaliště u Lipí;CS
CZ;39451;Kaliště (část);CS
CZ;39601;Kaliště (část);CS
CZ;27054;Kalivody;CS
CZ;25763;Kalná;CS
CZ;54223;Kalná Voda;CS
CZ;41145;Kalovice;CS
CZ;27023;Kalubice;CS
CZ;59455;Kaly;CS
CZ;25706;Kamberk;CS
CZ;34012;Kámen;CS
CZ;40713;Kámen;CS
CZ;35801;Kámen;CS
CZ;39413;Kámen;CS
CZ;58242;Kámen;CS
CZ;40502;Kamenec;CS
CZ;74774;Kamenec;CS
CZ;53401;Kamenec;CS
CZ;33828;Kamenec;CS
CZ;36301;Kamenec;CS
CZ;57201;Kamenec u Poličky;CS
CZ;46344;Kamení;CS
CZ;35601;Kamenice;CS
CZ;50601;Kamenice;CS
CZ;26401;Kamenice;CS
CZ;25168;Kamenice;CS
CZ;47002;Kamenice;CS
CZ;29404;Kamenice;CS
CZ;51801;Kamenice;CS
CZ;26256;Kamenice;CS
CZ;58255;Kamenice;CS
CZ;39470;Kamenice nad Lipou;CS
CZ;58822;Kamenice (část);CS
CZ;67503;Kamenice (část);CS
CZ;58823;Kamenice (část);CS
CZ;40502;Kamenická Nová Víska;CS
CZ;40502;Kamenická Stráň;CS
CZ;47114;Kamenický Šenov;CS
CZ;58822;Kamenička;CS
CZ;79069;Kamenička;CS
CZ;53941;Kameničky (část);CS
CZ;53825;Kameničky (část);CS
CZ;53901;Kameničky (část);CS
CZ;53901;Kameničky (část);CS
CZ;56401;Kameničná;CS
CZ;74235;Kamenka;CS
CZ;35201;Kamenná;CS
CZ;26231;Kamenná;CS
CZ;58813;Kamenná;CS
CZ;78974;Kamenná;CS
CZ;26231;Kamenná;CS
CZ;40701;Kamenná;CS
CZ;67503;Kamenná;CS
CZ;37401;Kamenná;CS
CZ;33162;Kamenná Hora;CS
CZ;40747;Kamenná Horka;CS
CZ;56802;Kamenná Horka;CS
CZ;39133;Kamenná Lhota;CS
CZ;25701;Kamenná Lhota;CS
CZ;28522;Kamenná Lhota;CS
CZ;58292;Kamenná Lhota;CS
CZ;43184;Kamenné;CS
CZ;28601;Kamenné Mosty;CS
CZ;28802;Kamenné Zboží;CS
CZ;27301;Kamenné Žehrovice;CS
CZ;35751;Kamenný Dvůr;CS
CZ;37842;Kamenný Malíkov;CS
CZ;27326;Kamenný Most;CS
CZ;25282;Kamenný Přívoz;CS
CZ;33023;Kamenný Újezd;CS
CZ;33701;Kamenný Újezd;CS
CZ;37381;Kamenný Újezd (část);CS
CZ;37007;Kamenný Újezd (část);CS
CZ;25282;Kamenný Újezdec (část);CS
CZ;25741;Kamenný Újezdec (část);CS
CZ;28002;Kamhajek;CS
CZ;28903;Kamilov;CS
CZ;34012;Kamýk;CS
CZ;34953;Kamýk;CS
CZ;41201;Kamýk;CS
CZ;26263;Kamýk nad Vltavou;CS
CZ;14700;Kamýk (část);CS
CZ;14200;Kamýk (část);CS
CZ;14300;Kamýk (část);CS
CZ;73961;Kanada;CS
CZ;79857;Kandia;CS
CZ;34543;Kanice;CS
CZ;50315;Kanice;CS
CZ;66401;Kanice;CS
CZ;34543;Kaničky (část);CS
CZ;34561;Kaničky (část);CS
CZ;28907;Kanín;CS
CZ;27735;Kanina;CS
CZ;28404;Kaňk;CS
CZ;43401;Kaňkov;CS
CZ;76341;Kaňovice;CS
CZ;73936;Kaňovice (část);CS
CZ;73601;Kaňovice (část);CS
CZ;75119;Kanovsko;CS
CZ;79841;Kaple;CS
CZ;38451;Kaplice;CS
CZ;38241;Kaplice;CS
CZ;38242;Kaplice-nádraží;CS
CZ;37833;Kaproun;CS
CZ;38601;Kapsova Lhota;CS
CZ;50366;Káranice;CS
CZ;25075;Káraný;CS
CZ;59301;Karasín;CS
CZ;25789;Karasova Lhota;CS
CZ;37821;Kardašova Řečice;CS
CZ;26101;Kardavec;CS
CZ;25708;Karhule;CS
CZ;56802;Karle;CS
CZ;25229;Karlík;CS
CZ;69614;Karlín;CS
CZ;40747;Karlín;CS
CZ;18000;Karlín (část);CS
CZ;18600;Karlín (část);CS
CZ;46008;Karlinky-Liberec XVIII (část) x);CS
CZ;46010;Karlinky-Liberec XVIII (část) x);CS
CZ;79399;Karlov;CS
CZ;50791;Karlov;CS
CZ;78386;Karlov;CS
CZ;39804;Karlov;CS
CZ;28401;Karlov;CS
CZ;59221;Karlov;CS
CZ;33561;Karlov;CS
CZ;46844;Karlov;CS
CZ;46001;Karlov pod Ještědem-Liberec XXXV x);CS
CZ;79336;Karlov pod Pradědem;CS
CZ;28401;Karlov t. Doubrava;CS
CZ;26701;Karlova Huť;CS
CZ;34525;Karlova Huť;CS
CZ;79324;Karlova Studánka;CS
CZ;27023;Karlova Ves;CS
CZ;34101;Karlovce;CS
CZ;79201;Karlovec;CS
CZ;76302;Karlovice;CS
CZ;51101;Karlovice;CS
CZ;79323;Karlovice;CS
CZ;28504;Karlovice;CS
CZ;76843;Karlovice;CS
CZ;40729;Karlovka;CS
CZ;36001;Karlovy Vary;CS
CZ;37501;Karlov-Nepomuk;CS
CZ;26718;Karlštejn;CS
CZ;53942;Karlštejn;CS
CZ;76821;Karolín;CS
CZ;67902;Karolín;CS
CZ;75605;Karolinka;CS
CZ;73994;Karpentná;CS
CZ;73506;Karviná-Doly x);CS
CZ;73301;Karviná-Fryštát x);CS
CZ;73301;Karviná-Hranice x);CS
CZ;73503;Karviná-Lázně Darkov x);CS
CZ;73301;Karviná-Louky x);CS
CZ;73301;Karviná-Mizerov (část) x);CS
CZ;73401;Karviná-Mizerov (část) x);CS
CZ;73506;Karviná-Nové Město x);CS
CZ;73401;Karviná-Ráj x);CS
CZ;73301;Karviná-Staré Město x);CS
CZ;33808;Kařez;CS
CZ;33808;Kařízek;CS
CZ;53341;Kasalice;CS
CZ;53341;Kasaličky;CS
CZ;28522;Kasanice;CS
CZ;67151;Kasárna;CS
CZ;33544;Kasejovice;CS
CZ;76319;Kašava;CS
CZ;67172;Kašenec;CS
CZ;39701;Kašina Hora;CS
CZ;46342;Kaškovice;CS
CZ;69172;Kašnice;CS
CZ;54401;Kašov;CS
CZ;34201;Kašovice;CS
CZ;25163;Kašovice;CS
CZ;39161;Kášovice;CS
CZ;34192;Kašperské Hory;CS
CZ;44101;Kaštice;CS
CZ;35134;Kateřina;CS
CZ;40755;Kateřina;CS
CZ;74258;Kateřinice;CS
CZ;75621;Kateřinice;CS
CZ;74705;Kateřinky;CS
CZ;39501;Kateřinky;CS
CZ;28401;Kateřinky;CS
CZ;46014;Kateřinky-Liberec XVII x);CS
CZ;39201;Katov;CS
CZ;59455;Katov;CS
CZ;38711;Katovice;CS
CZ;38601;Katovsko;CS
CZ;29425;Katusice;CS
CZ;34192;Kavrlík;CS
CZ;33151;Kaznějov;CS
CZ;28002;Kbel;CS
CZ;34012;Kbel;CS
CZ;29471;Kbel;CS
CZ;33023;Kbelany;CS
CZ;50601;Kbelnice;CS
CZ;33601;Kbelnice;CS
CZ;38601;Kbelnice;CS
CZ;19700;Kbely;CS
CZ;28002;Kbílek;CS
CZ;50743;Kdanice;CS
CZ;67532;Kdousov;CS
CZ;34506;Kdyně;CS
CZ;37401;Keblany;CS
CZ;41002;Keblice;CS
CZ;25765;Keblov;CS
CZ;34101;Kejnice;CS
CZ;33038;Kejšovice;CS
CZ;39452;Kejžlice;CS
CZ;75643;Kelč;CS
CZ;69649;Kelčany;CS
CZ;79808;Kelčice;CS
CZ;76307;Kelníky;CS
CZ;34142;Keply;CS
CZ;40502;Kerhartice;CS
CZ;56204;Kerhartice;CS
CZ;39701;Kestřany (část);CS
CZ;39821;Kestřany (část);CS
CZ;50601;Keteň;CS
CZ;66491;Ketkovice;CS
CZ;36301;Kfely;CS
CZ;33841;Klabava;CS
CZ;38101;Kladenské Rovné;CS
CZ;75643;Kladeruby;CS
CZ;29406;Kladěruby;CS
CZ;67575;Kladeruby nad Oslavou;CS
CZ;53304;Kladina;CS
CZ;37324;Kladiny;CS
CZ;79852;Kladky (část);CS
CZ;79854;Kladky (část);CS
CZ;76326;Kladná Žilín;CS
CZ;38221;Kladné;CS
CZ;75131;Kladníky;CS
CZ;53901;Kladno;CS
CZ;27201;Kladno (část);CS
CZ;27204;Kladno (část);CS
CZ;67961;Kladoruby;CS
CZ;33544;Kladrubce;CS
CZ;25801;Kladruby;CS
CZ;33808;Kladruby;CS
CZ;39155;Kladruby;CS
CZ;36461;Kladruby;CS
CZ;41501;Kladruby;CS
CZ;38716;Kladruby;CS
CZ;34961;Kladruby;CS
CZ;58301;Kladruby;CS
CZ;50351;Kladruby;CS
CZ;53501;Kladruby nad Labem (část);CS
CZ;53314;Kladruby nad Labem (část);CS
CZ;35301;Kladská;CS
CZ;46343;Klamorna;CS
CZ;50351;Klamoš;CS
CZ;58001;Klanečná;CS
CZ;19014;Klánovice;CS
CZ;41116;Klapý;CS
CZ;36461;Klášter;CS
CZ;33501;Klášter;CS
CZ;37833;Klášter;CS
CZ;29415;Klášter Hradiště nad Jizerou;CS
CZ;51771;Klášter nad Dědinou;CS
CZ;58282;Klášter (část);CS
CZ;58283;Klášter (část);CS
CZ;38501;Klášterec;CS
CZ;78962;Klášterec;CS
CZ;43151;Klášterec nad Ohří;CS
CZ;56182;Klášterec nad Orlicí;CS
CZ;43151;Klášterecká Jeseň;CS
CZ;77900;Klášterní Hradisko;CS
CZ;28163;Klášterní Skalice;CS
CZ;54371;Klášterská Lhota;CS
CZ;34192;Klášterský Mlýn;CS
CZ;58851;Klatovec;CS
CZ;33901;Klatovy I;CS
CZ;33901;Klatovy II;CS
CZ;33901;Klatovy III;CS
CZ;33901;Klatovy IV;CS
CZ;33901;Klatovy V;CS
CZ;37401;Klažary;CS
CZ;37901;Klec;CS
CZ;25067;Klecánky;CS
CZ;25067;Klecany;CS
CZ;39181;Klečaty;CS
CZ;27033;Klečetné;CS
CZ;76311;Klečůvka;CS
CZ;67503;Klementice;CS
CZ;34534;Klenčí pod Čerchovem;CS
CZ;41301;Kleneč;CS
CZ;38241;Klení;CS
CZ;50315;Klenice;CS
CZ;37821;Klenov;CS
CZ;34021;Klenová;CS
CZ;37833;Klenová;CS
CZ;25169;Klenové;CS
CZ;39201;Klenovice;CS
CZ;38301;Klenovice;CS
CZ;26256;Klenovice;CS
CZ;79823;Klenovice na Hané;CS
CZ;33038;Klenovice (část);CS
CZ;33035;Klenovice (část);CS
CZ;53501;Klenovka;CS
CZ;69201;Klentnice;CS
CZ;55203;Kleny;CS
CZ;78816;Klepáčov;CS
CZ;67801;Klepačov (část);CS
CZ;67903;Klepačov (část);CS
CZ;35002;Klest;CS
CZ;53803;Klešice;CS
CZ;26762;Kleštěnice;CS
CZ;39601;Kletečná;CS
CZ;41002;Kletečná;CS
CZ;26272;Kletice;CS
CZ;74201;Kletné;CS
CZ;67961;Klevetov;CS
CZ;25069;Klíčany;CS
CZ;28163;Klíče;CS
CZ;43801;Kličín;CS
CZ;46802;Klíčnov;CS
CZ;34815;Klíčov;CS
CZ;33501;Klikařov;CS
CZ;37806;Klikov;CS
CZ;35301;Klimentov;CS
CZ;26401;Klimětice;CS
CZ;74283;Klimkovice (část);CS
CZ;74285;Klimkovice (část);CS
CZ;25210;Klínec;CS
CZ;38601;Klínovice;CS
CZ;43601;Klíny;CS
CZ;28941;Klipec;CS
CZ;39901;Klisín;CS
CZ;39901;Klisinec;CS
CZ;40001;Klíše;CS
CZ;68501;Kloboučky;CS
CZ;69172;Klobouky u Brna;CS
CZ;27374;Klobuky;CS
CZ;41201;Klokoč;CS
CZ;51101;Klokočí;CS
CZ;75361;Klokočí;CS
CZ;59261;Klokočí;CS
CZ;29401;Klokočka;CS
CZ;25722;Klokočná;CS
CZ;25164;Klokočná;CS
CZ;74747;Klokočov;CS
CZ;39901;Klokočov;CS
CZ;58301;Klokočov;CS
CZ;58301;Klokočovská Lhotka;CS
CZ;74235;Klokočůvek;CS
CZ;39001;Klokoty (část);CS
CZ;39003;Klokoty (část);CS
CZ;78973;Klopina;CS
CZ;79821;Klopotovice;CS
CZ;38901;Kloub;CS
CZ;33452;Kloušov;CS
CZ;58301;Klouzovy;CS
CZ;39155;Kloužovice;CS
CZ;28601;Klucké Chvalovice;CS
CZ;35709;Kluč;CS
CZ;43801;Kluček;CS
CZ;26256;Klučenice;CS
CZ;27735;Klučno;CS
CZ;28201;Klučov;CS
CZ;67552;Klučov;CS
CZ;47201;Kluk;CS
CZ;29001;Kluk;CS
CZ;39819;Kluky;CS
CZ;29426;Kluky;CS
CZ;28545;Kluky;CS
CZ;78321;Kluzov;CS
CZ;79852;Klužínek;CS
CZ;27741;Kly;CS
CZ;27322;Kmetiněves;CS
CZ;56201;Knapovec;CS
CZ;28522;Kněž;CS
CZ;58291;Kněž;CS
CZ;69664;Kněždub;CS
CZ;25268;Kněževes;CS
CZ;67974;Kněževes;CS
CZ;27001;Kněževes;CS
CZ;59444;Kněževes;CS
CZ;67961;Kněževísko;CS
CZ;43801;Kněžice;CS
CZ;33901;Kněžice;CS
CZ;53843;Kněžice;CS
CZ;67529;Kněžice;CS
CZ;28902;Kněžice;CS
CZ;47125;Kněžice;CS
CZ;46343;Kněžičky;CS
CZ;28908;Kněžičky (část);CS
CZ;28903;Kněžičky (část);CS
CZ;29402;Kněžmost;CS
CZ;50601;Kněžnice;CS
CZ;79351;Kněžpole;CS
CZ;68712;Kněžpole;CS
CZ;58001;Kněžská;CS
CZ;33401;Knihy;CS
CZ;26203;Knihy;CS
CZ;33033;Kníje;CS
CZ;37501;Knín;CS
CZ;58856;Knínice;CS
CZ;67934;Knínice;CS
CZ;36452;Knínice;CS
CZ;41145;Knínice;CS
CZ;40002;Knínice;CS
CZ;78344;Kníničky;CS
CZ;66434;Kníničky (část);CS
CZ;63500;Kníničky (část);CS
CZ;56601;Knířov;CS
CZ;39470;Knížata;CS
CZ;40747;Knížecí;CS
CZ;38501;Knížecí Pláně;CS
CZ;26751;Knížkovice;CS
CZ;26401;Kňovice;CS
CZ;26401;Kňovičky;CS
CZ;27401;Knovíz;CS
CZ;58001;Knyk;CS
CZ;79397;Koberno;CS
CZ;39601;Koberovice (část);CS
CZ;39459;Koberovice (část);CS
CZ;46822;Koberovy;CS
CZ;74727;Kobeřice;CS
CZ;79807;Kobeřice;CS
CZ;68401;Kobeřice u Brna;CS
CZ;28504;Koblasko;CS
CZ;71100;Koblov;CS
CZ;56301;Koburk;CS
CZ;79065;Kobylá nad Vidnavkou;CS
CZ;36452;Kobylé;CS
CZ;69110;Kobylí;CS
CZ;25751;Kobylí a Plchov;CS
CZ;58282;Kobylí Hlava;CS
CZ;50401;Kobylice;CS
CZ;18200;Kobylisy (část);CS
CZ;18400;Kobylisy (část);CS
CZ;51101;Kobylka;CS
CZ;29446;Kobylnice;CS
CZ;28401;Kobylnice;CS
CZ;66451;Kobylnice;CS
CZ;59301;Kobylnice;CS
CZ;79804;Kobylničky;CS
CZ;26203;Kobylníky;CS
CZ;27374;Kobylníky;CS
CZ;46345;Kobyly;CS
CZ;33842;Kocanda;CS
CZ;59201;Kocanda;CS
CZ;54464;Kocbeře;CS
CZ;38742;Kocelovice;CS
CZ;78811;Kociánov;CS
CZ;54462;Kocléřov;CS
CZ;56911;Koclířov;CS
CZ;33901;Kocourov;CS
CZ;41115;Kocourov;CS
CZ;46342;Kocourov;CS
CZ;34601;Kocourov;CS
CZ;58263;Kocourov;CS
CZ;78356;Kocourovec;CS
CZ;39301;Kocourovy Lhotky;CS
CZ;53861;Kočí;CS
CZ;33141;Kočín;CS
CZ;37501;Kočín;CS
CZ;34815;Kočov;CS
CZ;26751;Kočvary;CS
CZ;26601;Koda;CS
CZ;34953;Kohoutov;CS
CZ;54401;Kohoutov;CS
CZ;58263;Kohoutov;CS
CZ;62300;Kohoutovice;CS
CZ;46342;Kohoutovice;CS
CZ;29474;Kochánky;CS
CZ;34201;Kochánov;CS
CZ;58253;Kochánov;CS
CZ;25601;Kochánov;CS
CZ;59442;Kochánov;CS
CZ;28504;Kochánov;CS
CZ;58291;Kochánov;CS
CZ;53821;Kochánovice;CS
CZ;76321;Kochavec;CS
CZ;25901;Kochnov;CS
CZ;67961;Kochov;CS
CZ;41172;Kochovice;CS
CZ;37901;Kojákovice;CS
CZ;67532;Kojatice (část);CS
CZ;67541;Kojatice (část);CS
CZ;67503;Kojatín;CS
CZ;68501;Kojátky;CS
CZ;39409;Kojčice (část);CS
CZ;39301;Kojčice (část);CS
CZ;38701;Koječín;CS
CZ;58255;Koječín;CS
CZ;25072;Kojetice;CS
CZ;67523;Kojetice;CS
CZ;40002;Kojetice;CS
CZ;43201;Kojetín;CS
CZ;74101;Kojetín;CS
CZ;58001;Kojetín;CS
CZ;75201;Kojetín III-Kovalovice;CS
CZ;75201;Kojetín II-Popůvky;CS
CZ;75201;Kojetín I-Město;CS
CZ;39901;Kojetín (část);CS
CZ;26255;Kojetín (část);CS
CZ;53312;Kojice;CS
CZ;73961;Kojkovice;CS
CZ;58001;Kojkovičky;CS
CZ;29479;Kojovice;CS
CZ;34201;Kojšice;CS
CZ;36401;Kojšovice;CS
CZ;34952;Kokašice;CS
CZ;46606;Kokonín (část);CS
CZ;46801;Kokonín (část);CS
CZ;75105;Kokory;CS
CZ;27723;Kokořín;CS
CZ;27723;Kokořínský Důl;CS
CZ;33501;Kokořov;CS
CZ;33011;Kokořov;CS
CZ;27374;Kokovice;CS
CZ;34012;Kokšín;CS
CZ;28904;Kolaje (část);CS
CZ;28903;Kolaje (část);CS
CZ;56501;Koldín;CS
CZ;27329;Koleč;CS
CZ;37901;Kolence;CS
CZ;53501;Kolesa;CS
CZ;36452;Kolešov;CS
CZ;27004;Kolešov;CS
CZ;27002;Kolešovice;CS
CZ;76901;Količín;CS
CZ;28002;Kolín I;CS
CZ;28002;Kolín II;CS
CZ;28002;Kolín III;CS
CZ;28002;Kolín IV;CS
CZ;28002;Kolín V;CS
CZ;28002;Kolín VI;CS
CZ;34142;Kolinec;CS
CZ;39843;Kolišov;CS
CZ;74771;Kolná;CS
CZ;47001;Kolné;CS
CZ;79084;Kolnovice;CS
CZ;37372;Kolný;CS
CZ;19016;Koloděje;CS
CZ;37501;Koloděje nad Lužnicí;CS
CZ;41115;Kololeč;CS
CZ;37501;Koloměřice;CS
CZ;29301;Kolomuty;CS
CZ;55001;Kolonie 5.května;CS
CZ;36001;Kolová;CS
CZ;34543;Koloveč;CS
CZ;10300;Kolovraty;CS
CZ;78821;Kolšov;CS
CZ;76871;Komárno;CS
CZ;74770;Komárov;CS
CZ;55205;Komárov;CS
CZ;39201;Komárov;CS
CZ;76361;Komárov;CS
CZ;51301;Komárov;CS
CZ;36401;Komárov;CS
CZ;78501;Komárov;CS
CZ;26762;Komárov;CS
CZ;53002;Komárov;CS
CZ;50315;Komárov;CS
CZ;53501;Komárov;CS
CZ;54401;Komárov;CS
CZ;60200;Komárov (část);CS
CZ;61700;Komárov (část);CS
CZ;61800;Komárov (část);CS
CZ;75643;Komárovice;CS
CZ;67526;Komárovice;CS
CZ;58822;Komárovice;CS
CZ;74706;Komárovské Chaloupky;CS
CZ;37314;Komařice;CS
CZ;61600;Komín (část);CS
CZ;62400;Komín (část);CS
CZ;63500;Komín (část);CS
CZ;68771;Komňa;CS
CZ;78964;Komňátka;CS
CZ;79371;Komora;CS
CZ;25724;Komorní Hrádek;CS
CZ;73953;Komorní Lhotka;CS
CZ;33601;Komorno;CS
CZ;39601;Komorovice;CS
CZ;43401;Komořany;CS
CZ;14300;Komořany;CS
CZ;68301;Komořany;CS
CZ;33901;Komošín;CS
CZ;34101;Komušín;CS
CZ;73562;Koňákov;CS
CZ;28002;Konárovice (část);CS
CZ;28125;Konárovice (část);CS
CZ;28129;Končice;CS
CZ;54941;Končiny;CS
CZ;56401;Končiny;CS
CZ;51243;Končiny;CS
CZ;56553;Končiny 1.díl;CS
CZ;56553;Končiny 2.díl;CS
CZ;25801;Kondrac;CS
CZ;37401;Kondrač;CS
CZ;25703;Kondratice;CS
CZ;50705;Konecchlumí;CS
CZ;26601;Koněprusy;CS
CZ;67502;Koněšín;CS
CZ;26231;Konětopy;CS
CZ;44001;Konětopy;CS
CZ;27714;Konětopy;CS
CZ;43156;Konice;CS
CZ;66902;Konice;CS
CZ;79852;Konice;CS
CZ;59242;Koníkov;CS
CZ;34142;Konín;CS
CZ;58401;Koňkovice;CS
CZ;41145;Konojedy;CS
CZ;28163;Konojedy;CS
CZ;53803;Konopáč;CS
CZ;25601;Konopiště;CS
CZ;38422;Konopiště;CS
CZ;47201;Konrádov;CS
CZ;37401;Konratice;CS
CZ;73961;Konská;CS
CZ;34952;Konstantinovy Lázně;CS
CZ;35134;Kopanina;CS
CZ;46802;Kopanina;CS
CZ;35201;Kopaniny;CS
CZ;39501;Kopaniny;CS
CZ;55204;Kopaniny;CS
CZ;34901;Kopec;CS
CZ;40747;Kopec;CS
CZ;27745;Kopeč;CS
CZ;43801;Kopeček;CS
CZ;56169;Kopeček;CS
CZ;50732;Kopidlno;CS
CZ;33141;Kopidlo;CS
CZ;43401;Koporeč;CS
CZ;29402;Koprník;CS
CZ;78833;Kopřivná;CS
CZ;74221;Kopřivnice;CS
CZ;67963;Korbelova Lhota;CS
CZ;47201;Korce;CS
CZ;38501;Korkusova Huť;CS
CZ;26206;Korkyně (část);CS
CZ;26203;Korkyně (část);CS
CZ;33843;Kornatice;CS
CZ;57001;Kornice;CS
CZ;26727;Korno;CS
CZ;67107;Korolupy;CS
CZ;37001;Koroseky;CS
CZ;28601;Korotice;CS
CZ;56993;Korouhev;CS
CZ;59265;Korouhvice;CS
CZ;59301;Koroužné;CS
CZ;43401;Korozluky;CS
CZ;56301;Koruna;CS
CZ;51741;Korunka;CS
CZ;36301;Korunní;CS
CZ;27745;Korycany;CS
CZ;76805;Koryčany;CS
CZ;33901;Koryta;CS
CZ;33151;Koryta;CS
CZ;29411;Koryta;CS
CZ;51741;Koryta;CS
CZ;33101;Korýtka;CS
CZ;38501;Korýtko;CS
CZ;68752;Korytná;CS
CZ;38301;Koryto;CS
CZ;34953;Kořen;CS
CZ;68001;Kořenec;CS
CZ;28002;Kořenice;CS
CZ;38443;Kořenný;CS
CZ;46849;Kořenov;CS
CZ;50351;Kosice;CS
CZ;50365;Kosičky;CS
CZ;33901;Kosmáčov;CS
CZ;38301;Kosmo;CS
CZ;29306;Kosmonosy;CS
CZ;36401;Kosmová;CS
CZ;27033;Kosobody;CS
CZ;26256;Kosobudy;CS
CZ;25226;Kosoř;CS
CZ;29441;Kosořice;CS
CZ;56501;Kosořín;CS
CZ;78901;Kosov;CS
CZ;34802;Kosov;CS
CZ;58601;Kosov;CS
CZ;37007;Kosov;CS
CZ;26401;Kosova Hora (část);CS
CZ;26291;Kosova Hora (část);CS
CZ;58253;Kosovy;CS
CZ;76701;Kostelany;CS
CZ;68601;Kostelany nad Moravou;CS
CZ;76314;Kostelec;CS
CZ;50601;Kostelec;CS
CZ;34901;Kostelec;CS
CZ;74245;Kostelec;CS
CZ;33011;Kostelec;CS
CZ;69651;Kostelec;CS
CZ;37341;Kostelec;CS
CZ;79841;Kostelec na Hané;CS
CZ;28163;Kostelec nad Černými lesy;CS
CZ;27713;Kostelec nad Labem;CS
CZ;41301;Kostelec nad Ohří;CS
CZ;51741;Kostelec nad Orlicí;CS
CZ;39858;Kostelec nad Vltavou;CS
CZ;53803;Kostelec u Heřmanova Městce;CS
CZ;76843;Kostelec u Holešova;CS
CZ;25168;Kostelec u Křížků;CS
CZ;58851;Kostelec (část);CS
CZ;58861;Kostelec (část);CS
CZ;51741;Kostelecká Lhota;CS
CZ;51741;Kostelecké Horky;CS
CZ;27041;Kostelík;CS
CZ;34401;Kosteliště;CS
CZ;35801;Kostelní;CS
CZ;35601;Kostelní Bříza;CS
CZ;29476;Kostelní Hlavno (část);CS
CZ;27713;Kostelní Hlavno (část);CS
CZ;28912;Kostelní Lhota;CS
CZ;58856;Kostelní Myslová;CS
CZ;37842;Kostelní Radouň;CS
CZ;28163;Kostelní Střimelice;CS
CZ;38001;Kostelní Vydří;CS
CZ;53002;Kostěnice;CS
CZ;69152;Kostice;CS
CZ;67532;Kostníky;CS
CZ;28921;Kostomlátky;CS
CZ;28921;Kostomlaty nad Labem;CS
CZ;41754;Kostomlaty pod Milešovkou;CS
CZ;41301;Kostomlaty pod Řípem;CS
CZ;36453;Kostrčany;CS
CZ;73981;Košařiska;CS
CZ;73923;Košatka;CS
CZ;29479;Košátky;CS
CZ;33035;Košetice;CS
CZ;74775;Košetice;CS
CZ;39501;Košetice (část);CS
CZ;39422;Košetice (část);CS
CZ;39117;Košice;CS
CZ;28504;Košice;CS
CZ;28935;Košík;CS
CZ;59501;Košíkov;CS
CZ;68704;Košíky;CS
CZ;39137;Košín;CS
CZ;53901;Košinov;CS
CZ;15000;Košíře (část);CS
CZ;15800;Košíře (část);CS
CZ;51251;Košov;CS
CZ;25901;Košovice;CS
CZ;51202;Košťálov (část);CS
CZ;51251;Košťálov (část);CS
CZ;41723;Košťany;CS
CZ;58282;Košťany;CS
CZ;43921;Koštice;CS
CZ;40002;Koštov;CS
CZ;53854;Košumberk;CS
CZ;33162;Kotaneč;CS
CZ;46352;Kotel;CS
CZ;41201;Kotelice;CS
CZ;51263;Kotelsko;CS
CZ;26223;Kotenčice;CS
CZ;32600;Koterov;CS
CZ;59214;Kotlasy;CS
CZ;43184;Kotlina;CS
CZ;76701;Kotojedy;CS
CZ;26801;Kotopeky;CS
CZ;28522;Kotoučov;CS
CZ;33501;Kotouň;CS
CZ;33601;Kotousov;CS
CZ;33301;Kotovice;CS
CZ;43151;Kotvina;CS
CZ;67906;Kotvrdovice (část);CS
CZ;67907;Kotvrdovice (část);CS
CZ;39901;Kotýřina;CS
CZ;26256;Koubalova Lhota;CS
